0.5405848000        0.9900000000
0.5405696000        0.9900000000
0.5405544000        0.9900000000
0.5405392000        0.9900000000
0.5405240000        0.9900000000
0.5405088000        0.9900000000
0.5404936000        0.9900000000
0.5404784000        0.9900000000
0.5404632000        0.9900000000
0.5404480000        0.9900000000
0.5404328000        0.9900000000
0.5404176000        0.9900000000
0.5404024000        0.9900000000
0.5403872000        0.9900000000
0.5403720000        0.9900000000
0.5403568000        0.9900000000
0.5403416000        0.9900000000
0.5403264000        0.9900000000
0.5403112000        0.9900000000
0.5402960000        0.9900000000
0.5402808000        0.9900000000
0.5402656000        0.9900000000
0.5402504000        0.9900000000
0.5402352000        0.9900000000
0.5402200000        0.9900000000
0.5402048000        0.9900000000
0.5401896000        0.9900000000
0.5401744000        0.9900000000
0.5401592000        0.9900000000
0.5401440000        0.9900000000
0.5401288000        0.9900000000
0.5401136000        0.9900000000
0.5400984000        0.9900000000
0.5400832000        0.9900000000
0.5400680000        0.9900000000
0.5400528000        0.9900000000
0.5400376000        0.9900000000
0.5400224000        0.9900000000
0.5400072000        0.9900000000
0.5399920000        0.9900000000
0.5399768000        0.9900000000
0.5399616000        0.9900000000
0.5399464000        0.9900000000
0.5399312000        0.9900000000
0.5399160000        0.9900000000
0.5399008000        0.9900000000
0.5398856000        0.9900000000
0.5398704000        0.9900000000
0.5398552000        0.9900000000
0.5398400000        0.9900000000
0.5398248000        0.9900000000
0.5398096000        0.9900000000
0.5397944000        0.9900000000
0.5397792000        0.9900000000
0.5397640000        0.9900000000
0.5397488000        0.9900000000
0.5397336000        0.9900000000
0.5397184000        0.9900000000
0.5397032000        0.9900000000
0.5396880000        0.9900000000
0.5396728000        0.9900000000
0.5396576000        0.9900000000
0.5396424000        0.9900000000
0.5396272000        0.9900000000
0.5396120000        0.9900000000
0.5395968000        0.9900000000
0.5395816000        0.9900000000
0.5395664000        0.9900000000
0.5395512000        0.9900000000
0.5395360000        0.9900000000
0.5395208000        0.9900000000
0.5395056000        0.9900000000
0.5394904000        0.9900000000
0.5394752000        0.9900000000
0.5394600000        0.9900000000
0.5394448000        0.9900000000
0.5394296000        0.9900000000
0.5394144000        0.9900000000
0.5393992000        0.9900000000
0.5393840000        0.9900000000
0.5393688000        0.9900000000
0.5393536000        0.9900000000
0.5393384000        0.9900000000
0.5393232000        0.9900000000
0.5393080000        0.9900000000
0.5392928000        0.9900000000
0.5392776000        0.9900000000
0.5392624000        0.9900000000
0.5392472000        0.9900000000
0.5392320000        0.9875000000
0.5392168000        0.9850000000
0.5392016000        0.9850000000
0.5391864000        0.9900000000
0.5391712000        0.9900000000
0.5391560000        0.9900000000
0.5391408000        0.9900000000
0.5391256000        0.9900000000
0.5391104000        0.9900000000
0.5390952000        0.9900000000
0.5390800000        0.9900000000
0.5390648000        0.9900000000
0.5390496000        0.9900000000
0.5390344000        0.9900000000
0.5390192000        0.9900000000
0.5390040000        0.9900000000
0.5389888000        0.9900000000
0.5389736000        0.9900000000
0.5389584000        0.9900000000
0.5389432000        0.9900000000
0.5389280000        0.9900000000
0.5389128000        0.9900000000
0.5388976000        0.9900000000
0.5388824000        0.9900000000
0.5388672000        0.9900000000
0.5388520000        0.9900000000
0.5388368000        0.9900000000
0.5388216000        0.9900000000
0.5388064000        0.9900000000
0.5387912000        0.9900000000
0.5387760000        0.9900000000
0.5387608000        0.9900000000
0.5387456000        0.9900000000
0.5387304000        0.9900000000
0.5387152000        0.9900000000
0.5387000000        0.9900000000
0.5386848000        0.9900000000
0.5386696000        0.9900000000
0.5386544000        0.9900000000
0.5386392000        0.9900000000
0.5386240000        0.9900000000
0.5386088000        0.9900000000
0.5385936000        0.9900000000
0.5385784000        0.9900000000
0.5385632000        0.9900000000
0.5385480000        0.9900000000
0.5385328000        0.9900000000
0.5385176000        0.9900000000
0.5385024000        0.9900000000
0.5384872000        0.9900000000
0.5384720000        0.9950000000
0.5384568000        0.9950000000
0.5384416000        0.9950000000
0.5384264000        0.9950000000
0.5384112000        0.9950000000
0.5383960000        0.9950000000
0.5383808000        0.9950000000
0.5383656000        0.9950000000
0.5383504000        0.9950000000
0.5383352000        0.9950000000
0.5383200000        0.9950000000
0.5383048000        0.9950000000
0.5382896000        0.9950000000
0.5382744000        0.9950000000
0.5382592000        0.9950000000
0.5382440000        0.9950000000
0.5382288000        0.9950000000
0.5382136000        0.9950000000
0.5381984000        0.9950000000
0.5381832000        0.9950000000
0.5381680000        0.9950000000
0.5381528000        0.9950000000
0.5381376000        0.9950000000
0.5381224000        0.9950000000
0.5381072000        0.9950000000
0.5380920000        0.9950000000
0.5380768000        0.9900000000
0.5380616000        0.9900000000
0.5380464000        0.9900000000
0.5380312000        0.9900000000
0.5380160000        0.9900000000
0.5380008000        0.9900000000
0.5379856000        0.9900000000
0.5379704000        0.9900000000
0.5379552000        0.9900000000
0.5379400000        0.9900000000
0.5379248000        0.9900000000
0.5379096000        0.9900000000
0.5378944000        0.9900000000
0.5378792000        0.9900000000
0.5378640000        0.9900000000
0.5378488000        0.9900000000
0.5378336000        0.9900000000
0.5378184000        0.9900000000
0.5378032000        0.9900000000
0.5377880000        0.9900000000
0.5377728000        0.9900000000
0.5377576000        0.9900000000
0.5377424000        0.9900000000
0.5377272000        0.9900000000
0.5377120000        0.9900000000
0.5376968000        0.9900000000
0.5376816000        0.9900000000
0.5376664000        0.9900000000
0.5376512000        0.9900000000
0.5376360000        0.9900000000
0.5376208000        0.9900000000
0.5376056000        0.9900000000
0.5375904000        0.9900000000
0.5375752000        0.9900000000
0.5375600000        0.9900000000
0.5375448000        0.9900000000
0.5375296000        0.9900000000
0.5375144000        0.9900000000
0.5374992000        0.9900000000
0.5374840000        0.9900000000
0.5374688000        0.9900000000
0.5374536000        0.9900000000
0.5374384000        0.9900000000
0.5374232000        0.9900000000
0.5374080000        0.9900000000
0.5373928000        0.9900000000
0.5373776000        0.9900000000
0.5373624000        0.9900000000
0.5373472000        0.9900000000
0.5373320000        0.9900000000
0.5373168000        0.9900000000
0.5373016000        0.9900000000
0.5372864000        0.9900000000
0.5372712000        0.9900000000
0.5372560000        0.9900000000
0.5372408000        0.9900000000
0.5372256000        0.9900000000
0.5372104000        0.9900000000
0.5371952000        0.9900000000
0.5371800000        0.9900000000
0.5371648000        0.9900000000
0.5371496000        0.9900000000
0.5371344000        0.9950000000
0.5371192000        0.9950000000
0.5371040000        0.9950000000
0.5370888000        0.9900000000
0.5370736000        0.9900000000
0.5370584000        0.9900000000
0.5370432000        0.9900000000
0.5370280000        0.9900000000
0.5370128000        0.9900000000
0.5369976000        0.9900000000
0.5369824000        0.9900000000
0.5369672000        0.9900000000
0.5369520000        0.9900000000
0.5369368000        0.9900000000
0.5369216000        0.9900000000
0.5369064000        0.9900000000
0.5368912000        0.9900000000
0.5368760000        0.9900000000
0.5368608000        0.9900000000
0.5368456000        0.9900000000
0.5368304000        0.9900000000
0.5368152000        0.9900000000
0.5368000000        0.9900000000
0.5367848000        0.9900000000
0.5367696000        0.9900000000
0.5367544000        0.9900000000
0.5367392000        0.9900000000
0.5367240000        0.9900000000
0.5367088000        0.9900000000
0.5366936000        0.9900000000
0.5366784000        0.9900000000
0.5366632000        0.9900000000
0.5366480000        0.9900000000
0.5366328000        0.9900000000
0.5366176000        0.9900000000
0.5366024000        0.9900000000
0.5365872000        0.9900000000
0.5365720000        0.9900000000
0.5365568000        0.9900000000
0.5365416000        0.9900000000
0.5365264000        0.9900000000
0.5365112000        0.9900000000
0.5364960000        0.9900000000
0.5364808000        0.9950000000
0.5364656000        0.9950000000
0.5364504000        0.9950000000
0.5364352000        0.9900000000
0.5364200000        0.9900000000
0.5364048000        0.9900000000
0.5363896000        0.9900000000
0.5363744000        0.9900000000
0.5363592000        0.9900000000
0.5363440000        0.9900000000
0.5363288000        0.9900000000
0.5363136000        0.9900000000
0.5362984000        0.9900000000
0.5362832000        0.9900000000
0.5362680000        0.9900000000
0.5362528000        0.9900000000
0.5362376000        0.9900000000
0.5362224000        0.9900000000
0.5362072000        0.9900000000
0.5361920000        0.9900000000
0.5361768000        0.9900000000
0.5361616000        0.9900000000
0.5361464000        0.9900000000
0.5361312000        0.9900000000
0.5361160000        0.9900000000
0.5361008000        0.9900000000
0.5360856000        0.9900000000
0.5360704000        0.9900000000
0.5360552000        0.9900000000
0.5360400000        0.9900000000
0.5360248000        0.9900000000
0.5360096000        0.9900000000
0.5359944000        0.9900000000
0.5359792000        0.9900000000
0.5359640000        0.9900000000
0.5359488000        0.9900000000
0.5359336000        0.9900000000
0.5359184000        0.9900000000
0.5359032000        0.9900000000
0.5358880000        0.9900000000
0.5358728000        0.9900000000
0.5358576000        0.9900000000
0.5358424000        0.9900000000
0.5358272000        0.9900000000
0.5358120000        0.9900000000
0.5357968000        0.9900000000
0.5357816000        0.9900000000
0.5357664000        0.9900000000
0.5357512000        0.9900000000
0.5357360000        0.9900000000
0.5357208000        0.9900000000
0.5357056000        0.9850000000
0.5356904000        0.9800000000
0.5356752000        0.9800000000
0.5356600000        0.9875000000
0.5356448000        0.9900000000
0.5356296000        0.9900000000
0.5356144000        0.9900000000
0.5355992000        0.9900000000
0.5355840000        0.9900000000
0.5355688000        0.9900000000
0.5355536000        0.9900000000
0.5355384000        0.9900000000
0.5355232000        0.9900000000
0.5355080000        0.9900000000
0.5354928000        0.9900000000
0.5354776000        0.9900000000
0.5354624000        0.9900000000
0.5354472000        0.9900000000
0.5354320000        0.9900000000
0.5354168000        0.9900000000
0.5354016000        0.9900000000
0.5353864000        0.9900000000
0.5353712000        0.9900000000
0.5353560000        0.9900000000
0.5353408000        0.9900000000
0.5353256000        0.9900000000
0.5353104000        0.9900000000
0.5352952000        0.9900000000
0.5352800000        0.9950000000
0.5352648000        0.9950000000
0.5352496000        0.9950000000
0.5352344000        0.9950000000
0.5352192000        0.9950000000
0.5352040000        0.9900000000
0.5351888000        0.9900000000
0.5351736000        0.9900000000
0.5351584000        0.9900000000
0.5351432000        0.9900000000
0.5351280000        0.9900000000
0.5351128000        0.9900000000
0.5350976000        0.9900000000
0.5350824000        0.9900000000
0.5350672000        0.9900000000
0.5350520000        0.9900000000
0.5350368000        0.9900000000
0.5350216000        0.9900000000
0.5350064000        0.9900000000
0.5349912000        0.9900000000
0.5349760000        0.9950000000
0.5349608000        0.9950000000
0.5349456000        0.9950000000
0.5349304000        0.9950000000
0.5349152000        0.9950000000
0.5349000000        0.9950000000
0.5348848000        0.9950000000
0.5348696000        0.9950000000
0.5348544000        0.9950000000
0.5348392000        0.9950000000
0.5348240000        0.9950000000
0.5348088000        0.9950000000
0.5347936000        0.9950000000
0.5347784000        0.9950000000
0.5347632000        0.9950000000
0.5347480000        0.9950000000
0.5347328000        0.9950000000
0.5347176000        0.9900000000
0.5347024000        0.9900000000
0.5346872000        0.9900000000
0.5346720000        0.9900000000
0.5346568000        0.9900000000
0.5346416000        0.9900000000
0.5346264000        0.9900000000
0.5346112000        0.9900000000
0.5345960000        0.9900000000
0.5345808000        0.9900000000
0.5345656000        0.9900000000
0.5345504000        0.9900000000
0.5345352000        0.9900000000
0.5345200000        0.9900000000
0.5345048000        0.9900000000
0.5344896000        0.9900000000
0.5344744000        0.9950000000
0.5344592000        0.9950000000
0.5344440000        0.9950000000
0.5344288000        0.9950000000
0.5344136000        0.9950000000
0.5343984000        0.9950000000
0.5343832000        0.9950000000
0.5343680000        0.9950000000
0.5343528000        0.9950000000
0.5343376000        0.9950000000
0.5343224000        0.9950000000
0.5343072000        0.9950000000
0.5342920000        0.9950000000
0.5342768000        0.9950000000
0.5342616000        0.9950000000
0.5342464000        0.9950000000
0.5342312000        0.9950000000
0.5342160000        0.9950000000
0.5342008000        0.9950000000
0.5341856000        0.9950000000
0.5341704000        0.9950000000
0.5341552000        0.9950000000
0.5341400000        0.9950000000
0.5341248000        0.9950000000
0.5341096000        0.9950000000
0.5340944000        0.9950000000
0.5340792000        0.9950000000
0.5340640000        0.9950000000
0.5340488000        0.9950000000
0.5340336000        0.9950000000
0.5340184000        0.9950000000
0.5340032000        0.9950000000
0.5339880000        0.9950000000
0.5339728000        0.9950000000
0.5339576000        0.9950000000
0.5339424000        0.9950000000
0.5339272000        0.9950000000
0.5339120000        0.9950000000
0.5338968000        0.9950000000
0.5338816000        0.9950000000
0.5338664000        0.9950000000
0.5338512000        0.9950000000
0.5338360000        0.9950000000
0.5338208000        0.9950000000
0.5338056000        0.9900000000
0.5337904000        0.9950000000
0.5337752000        0.9900000000
0.5337600000        0.9900000000
0.5337448000        0.9900000000
0.5337296000        0.9900000000
0.5337144000        0.9900000000
0.5336992000        0.9900000000
0.5336840000        0.9900000000
0.5336688000        0.9900000000
0.5336536000        0.9900000000
0.5336384000        0.9900000000
0.5336232000        0.9900000000
0.5336080000        0.9900000000
0.5335928000        0.9900000000
0.5335776000        0.9900000000
0.5335624000        0.9900000000
0.5335472000        0.9950000000
0.5335320000        0.9950000000
0.5335168000        0.9950000000
0.5335016000        0.9950000000
0.5334864000        0.9950000000
0.5334712000        0.9950000000
0.5334560000        0.9950000000
0.5334408000        0.9950000000
0.5334256000        0.9950000000
0.5334104000        0.9950000000
0.5333952000        0.9950000000
0.5333800000        0.9950000000
0.5333648000        0.9900000000
0.5333496000        0.9900000000
0.5333344000        0.9900000000
0.5333192000        0.9900000000
0.5333040000        0.9900000000
0.5332888000        0.9900000000
0.5332736000        0.9900000000
0.5332584000        0.9900000000
0.5332432000        0.9900000000
0.5332280000        0.9900000000
0.5332128000        0.9900000000
0.5331976000        0.9900000000
0.5331824000        0.9900000000
0.5331672000        0.9900000000
0.5331520000        0.9900000000
0.5331368000        0.9900000000
0.5331216000        0.9900000000
0.5331064000        0.9900000000
0.5330912000        0.9900000000
0.5330760000        0.9900000000
0.5330608000        0.9900000000
0.5330456000        0.9900000000
0.5330304000        0.9900000000
0.5330152000        0.9900000000
0.5330000000        0.9900000000
0.5329848000        0.9900000000
0.5329696000        0.9900000000
0.5329544000        0.9900000000
0.5329392000        0.9900000000
0.5329240000        0.9900000000
0.5329088000        0.9900000000
0.5328936000        0.9900000000
0.5328784000        0.9900000000
0.5328632000        0.9900000000
0.5328480000        0.9900000000
0.5328328000        0.9900000000
0.5328176000        0.9900000000
0.5328024000        0.9900000000
0.5327872000        0.9900000000
0.5327720000        0.9900000000
0.5327568000        0.9900000000
0.5327416000        0.9900000000
0.5327264000        0.9900000000
0.5327112000        0.9900000000
0.5326960000        0.9900000000
0.5326808000        0.9900000000
0.5326656000        0.9900000000
0.5326504000        0.9900000000
0.5326352000        0.9900000000
0.5326200000        0.9900000000
0.5326048000        0.9900000000
0.5325896000        0.9900000000
0.5325744000        0.9900000000
0.5325592000        0.9900000000
0.5325440000        0.9900000000
0.5325288000        0.9900000000
0.5325136000        0.9900000000
0.5324984000        0.9900000000
0.5324832000        0.9900000000
0.5324680000        0.9900000000
0.5324528000        0.9900000000
0.5324376000        0.9900000000
0.5324224000        0.9900000000
0.5324072000        0.9900000000
0.5323920000        0.9900000000
0.5323768000        0.9900000000
0.5323616000        0.9900000000
0.5323464000        0.9900000000
0.5323312000        0.9900000000
0.5323160000        0.9900000000
0.5323008000        0.9900000000
0.5322856000        0.9900000000
0.5322704000        0.9900000000
0.5322552000        0.9900000000
0.5322400000        0.9900000000
0.5322248000        0.9900000000
0.5322096000        0.9900000000
0.5321944000        0.9900000000
0.5321792000        0.9900000000
0.5321640000        0.9900000000
0.5321488000        0.9900000000
0.5321336000        0.9900000000
0.5321184000        0.9900000000
0.5321032000        0.9900000000
0.5320880000        0.9900000000
0.5320728000        0.9900000000
0.5320576000        0.9900000000
0.5320424000        0.9900000000
0.5320272000        0.9900000000
0.5320120000        0.9900000000
0.5319968000        0.9900000000
0.5319816000        0.9900000000
0.5319664000        0.9900000000
0.5319512000        0.9900000000
0.5319360000        0.9900000000
0.5319208000        0.9900000000
0.5319056000        0.9900000000
0.5318904000        0.9900000000
0.5318752000        0.9900000000
0.5318600000        0.9900000000
0.5318448000        0.9900000000
0.5318296000        0.9900000000
0.5318144000        0.9900000000
0.5317992000        0.9900000000
0.5317840000        0.9900000000
0.5317688000        0.9900000000
0.5317536000        0.9900000000
0.5317384000        0.9900000000
0.5317232000        0.9900000000
0.5317080000        0.9900000000
0.5316928000        0.9900000000
0.5316776000        0.9900000000
0.5316624000        0.9900000000
0.5316472000        0.9900000000
0.5316320000        0.9900000000
0.5316168000        0.9900000000
0.5316016000        0.9900000000
0.5315864000        0.9900000000
0.5315712000        0.9900000000
0.5315560000        0.9900000000
0.5315408000        0.9900000000
0.5315256000        0.9900000000
0.5315104000        0.9900000000
0.5314952000        0.9900000000
0.5314800000        0.9900000000
0.5314648000        0.9900000000
0.5314496000        0.9900000000
0.5314344000        0.9900000000
0.5314192000        0.9900000000
0.5314040000        0.9900000000
0.5313888000        0.9900000000
0.5313736000        0.9900000000
0.5313584000        0.9900000000
0.5313432000        0.9900000000
0.5313280000        0.9900000000
0.5313128000        0.9900000000
0.5312976000        0.9900000000
0.5312824000        0.9900000000
0.5312672000        0.9900000000
0.5312520000        0.9900000000
0.5312368000        0.9900000000
0.5312216000        0.9900000000
0.5312064000        0.9900000000
0.5311912000        0.9900000000
0.5311760000        0.9900000000
0.5311608000        0.9900000000
0.5311456000        0.9900000000
0.5311304000        0.9900000000
0.5311152000        0.9900000000
0.5311000000        0.9900000000
0.5310848000        0.9900000000
0.5310696000        0.9900000000
0.5310544000        0.9900000000
0.5310392000        0.9900000000
0.5310240000        0.9900000000
0.5310088000        0.9875000000
0.5309936000        0.9900000000
0.5309784000        0.9900000000
0.5309632000        0.9900000000
0.5309480000        0.9900000000
0.5309328000        0.9900000000
0.5309176000        0.9900000000
0.5309024000        0.9900000000
0.5308872000        0.9900000000
0.5308720000        0.9900000000
0.5308568000        0.9900000000
0.5308416000        0.9900000000
0.5308264000        0.9900000000
0.5308112000        0.9900000000
0.5307960000        0.9900000000
0.5307808000        0.9900000000
0.5307656000        0.9900000000
0.5307504000        0.9900000000
0.5307352000        0.9900000000
0.5307200000        0.9900000000
0.5307048000        0.9900000000
0.5306896000        0.9900000000
0.5306744000        0.9900000000
0.5306592000        0.9900000000
0.5306440000        0.9900000000
0.5306288000        0.9900000000
0.5306136000        0.9900000000
0.5305984000        0.9900000000
0.5305832000        0.9900000000
0.5305680000        0.9900000000
0.5305528000        0.9900000000
0.5305376000        0.9900000000
0.5305224000        0.9875000000
0.5305072000        0.9875000000
0.5304920000        0.9900000000
0.5304768000        0.9900000000
0.5304616000        0.9900000000
0.5304464000        0.9900000000
0.5304312000        0.9900000000
0.5304160000        0.9900000000
0.5304008000        0.9900000000
0.5303856000        0.9900000000
0.5303704000        0.9900000000
0.5303552000        0.9900000000
0.5303400000        0.9900000000
0.5303248000        0.9900000000
0.5303096000        0.9900000000
0.5302944000        0.9900000000
0.5302792000        0.9900000000
0.5302640000        0.9900000000
0.5302488000        0.9900000000
0.5302336000        0.9900000000
0.5302184000        0.9900000000
0.5302032000        0.9900000000
0.5301880000        0.9900000000
0.5301728000        0.9900000000
0.5301576000        0.9900000000
0.5301424000        0.9900000000
0.5301272000        0.9900000000
0.5301120000        0.9900000000
0.5300968000        0.9900000000
0.5300816000        0.9900000000
0.5300664000        0.9900000000
0.5300512000        0.9875000000
0.5300360000        0.9875000000
0.5300208000        0.9875000000
0.5300056000        0.9900000000
0.5299904000        0.9900000000
0.5299752000        0.9900000000
0.5299600000        0.9900000000
0.5299448000        0.9900000000
0.5299296000        0.9900000000
0.5299144000        0.9900000000
0.5298992000        0.9900000000
0.5298840000        0.9900000000
0.5298688000        0.9900000000
0.5298536000        0.9900000000
0.5298384000        0.9900000000
0.5298232000        0.9900000000
0.5298080000        0.9875000000
0.5297928000        0.9875000000
0.5297776000        0.9900000000
0.5297624000        0.9900000000
0.5297472000        0.9900000000
0.5297320000        0.9900000000
0.5297168000        0.9900000000
0.5297016000        0.9900000000
0.5296864000        0.9900000000
0.5296712000        0.9900000000
0.5296560000        0.9875000000
0.5296408000        0.9900000000
0.5296256000        0.9900000000
0.5296104000        0.9900000000
0.5295952000        0.9900000000
0.5295800000        0.9875000000
0.5295648000        0.9875000000
0.5295496000        0.9875000000
0.5295344000        0.9800000000
0.5295192000        0.9785000000
0.5295040000        0.9785000000
0.5294888000        0.9850000000
0.5294736000        0.9875000000
0.5294584000        0.9875000000
0.5294432000        0.9900000000
0.5294280000        0.9900000000
0.5294128000        0.9900000000
0.5293976000        0.9900000000
0.5293824000        0.9900000000
0.5293672000        0.9900000000
0.5293520000        0.9900000000
0.5293368000        0.9900000000
0.5293216000        0.9900000000
0.5293064000        0.9900000000
0.5292912000        0.9900000000
0.5292760000        0.9900000000
0.5292608000        0.9900000000
0.5292456000        0.9875000000
0.5292304000        0.9875000000
0.5292152000        0.9900000000
0.5292000000        0.9900000000
0.5291848000        0.9900000000
0.5291696000        0.9900000000
0.5291544000        0.9900000000
0.5291392000        0.9900000000
0.5291240000        0.9900000000
0.5291088000        0.9900000000
0.5290936000        0.9900000000
0.5290784000        0.9900000000
0.5290632000        0.9900000000
0.5290480000        0.9875000000
0.5290328000        0.9875000000
0.5290176000        0.9900000000
0.5290024000        0.9900000000
0.5289872000        0.9900000000
0.5289720000        0.9900000000
0.5289568000        0.9900000000
0.5289416000        0.9900000000
0.5289264000        0.9900000000
0.5289112000        0.9900000000
0.5288960000        0.9900000000
0.5288808000        0.9900000000
0.5288656000        0.9900000000
0.5288504000        0.9900000000
0.5288352000        0.9900000000
0.5288200000        0.9900000000
0.5288048000        0.9900000000
0.5287896000        0.9900000000
0.5287744000        0.9900000000
0.5287592000        0.9900000000
0.5287440000        0.9900000000
0.5287288000        0.9900000000
0.5287136000        0.9900000000
0.5286984000        0.9900000000
0.5286832000        0.9900000000
0.5286680000        0.9900000000
0.5286528000        0.9900000000
0.5286376000        0.9900000000
0.5286224000        0.9900000000
0.5286072000        0.9900000000
0.5285920000        0.9900000000
0.5285768000        0.9900000000
0.5285616000        0.9900000000
0.5285464000        0.9900000000
0.5285312000        0.9900000000
0.5285160000        0.9900000000
0.5285008000        0.9900000000
0.5284856000        0.9900000000
0.5284704000        0.9900000000
0.5284552000        0.9900000000
0.5284400000        0.9900000000
0.5284248000        0.9900000000
0.5284096000        0.9900000000
0.5283944000        0.9900000000
0.5283792000        0.9900000000
0.5283640000        0.9900000000
0.5283488000        0.9900000000
0.5283336000        0.9900000000
0.5283184000        0.9900000000
0.5283032000        0.9900000000
0.5282880000        0.9900000000
0.5282728000        0.9900000000
0.5282576000        0.9900000000
0.5282424000        0.9900000000
0.5282272000        0.9900000000
0.5282120000        0.9900000000
0.5281968000        0.9900000000
0.5281816000        0.9900000000
0.5281664000        0.9900000000
0.5281512000        0.9900000000
0.5281360000        0.9900000000
0.5281208000        0.9900000000
0.5281056000        0.9900000000
0.5280904000        0.9900000000
0.5280752000        0.9900000000
0.5280600000        0.9900000000
0.5280448000        0.9900000000
0.5280296000        0.9900000000
0.5280144000        0.9900000000
0.5279992000        0.9900000000
0.5279840000        0.9900000000
0.5279688000        0.9900000000
0.5279536000        0.9900000000
0.5279384000        0.9900000000
0.5279232000        0.9900000000
0.5279080000        0.9900000000
0.5278928000        0.9900000000
0.5278776000        0.9900000000
0.5278624000        0.9900000000
0.5278472000        0.9900000000
0.5278320000        0.9900000000
0.5278168000        0.9900000000
0.5278016000        0.9900000000
0.5277864000        0.9900000000
0.5277712000        0.9900000000
0.5277560000        0.9900000000
0.5277408000        0.9900000000
0.5277256000        0.9900000000
0.5277104000        0.9900000000
0.5276952000        0.9900000000
0.5276800000        0.9900000000
0.5276648000        0.9900000000
0.5276496000        0.9900000000
0.5276344000        0.9900000000
0.5276192000        0.9900000000
0.5276040000        0.9900000000
0.5275888000        0.9900000000
0.5275736000        0.9900000000
0.5275584000        0.9900000000
0.5275432000        0.9900000000
0.5275280000        0.9900000000
0.5275128000        0.9900000000
0.5274976000        0.9900000000
0.5274824000        0.9900000000
0.5274672000        0.9900000000
0.5274520000        0.9900000000
0.5274368000        0.9900000000
0.5274216000        0.9900000000
0.5274064000        0.9900000000
0.5273912000        0.9900000000
0.5273760000        0.9900000000
0.5273608000        0.9900000000
0.5273456000        0.9900000000
0.5273304000        0.9900000000
0.5273152000        0.9900000000
0.5273000000        0.9900000000
0.5272848000        0.9900000000
0.5272696000        0.9900000000
0.5272544000        0.9900000000
0.5272392000        0.9900000000
0.5272240000        0.9900000000
0.5272088000        0.9900000000
0.5271936000        0.9900000000
0.5271784000        0.9900000000
0.5271632000        0.9900000000
0.5271480000        0.9900000000
0.5271328000        0.9900000000
0.5271176000        0.9900000000
0.5271024000        0.9900000000
0.5270872000        0.9900000000
0.5270720000        0.9900000000
0.5270568000        0.9900000000
0.5270416000        0.9900000000
0.5270264000        0.9900000000
0.5270112000        0.9900000000
0.5269960000        0.9900000000
0.5269808000        0.9900000000
0.5269656000        0.9900000000
0.5269504000        0.9900000000
0.5269352000        0.9900000000
0.5269200000        0.9900000000
0.5269048000        0.9900000000
0.5268896000        0.9900000000
0.5268744000        0.9900000000
0.5268592000        0.9900000000
0.5268440000        0.9900000000
0.5268288000        0.9900000000
0.5268136000        0.9900000000
0.5267984000        0.9900000000
0.5267832000        0.9900000000
0.5267680000        0.9900000000
0.5267528000        0.9900000000
0.5267376000        0.9900000000
0.5267224000        0.9900000000
0.5267072000        0.9900000000
0.5266920000        0.9900000000
0.5266768000        0.9900000000
0.5266616000        0.9900000000
0.5266464000        0.9900000000
0.5266312000        0.9900000000
0.5266160000        0.9900000000
0.5266008000        0.9900000000
0.5265856000        0.9900000000
0.5265704000        0.9900000000
0.5265552000        0.9900000000
0.5265400000        0.9900000000
0.5265248000        0.9900000000
0.5265096000        0.9900000000
0.5264944000        0.9900000000
0.5264792000        0.9900000000
0.5264640000        0.9900000000
0.5264488000        0.9900000000
0.5264336000        0.9900000000
0.5264184000        0.9900000000
0.5264032000        0.9900000000
0.5263880000        0.9900000000
0.5263728000        0.9900000000
0.5263576000        0.9900000000
0.5263424000        0.9900000000
0.5263272000        0.9900000000
0.5263120000        0.9900000000
0.5262968000        0.9900000000
0.5262816000        0.9900000000
0.5262664000        0.9900000000
0.5262512000        0.9900000000
0.5262360000        0.9900000000
0.5262208000        0.9900000000
0.5262056000        0.9900000000
0.5261904000        0.9900000000
0.5261752000        0.9900000000
0.5261600000        0.9900000000
0.5261448000        0.9900000000
0.5261296000        0.9875000000
0.5261144000        0.9875000000
0.5260992000        0.9875000000
0.5260840000        0.9900000000
0.5260688000        0.9900000000
0.5260536000        0.9900000000
0.5260384000        0.9900000000
0.5260232000        0.9900000000
0.5260080000        0.9900000000
0.5259928000        0.9900000000
0.5259776000        0.9900000000
0.5259624000        0.9900000000
0.5259472000        0.9900000000
0.5259320000        0.9900000000
0.5259168000        0.9900000000
0.5259016000        0.9900000000
0.5258864000        0.9900000000
0.5258712000        0.9900000000
0.5258560000        0.9900000000
0.5258408000        0.9900000000
0.5258256000        0.9900000000
0.5258104000        0.9900000000
0.5257952000        0.9900000000
0.5257800000        0.9900000000
0.5257648000        0.9900000000
0.5257496000        0.9900000000
0.5257344000        0.9900000000
0.5257192000        0.9900000000
0.5257040000        0.9900000000
0.5256888000        0.9900000000
0.5256736000        0.9900000000
0.5256584000        0.9900000000
0.5256432000        0.9900000000
0.5256280000        0.9900000000
0.5256128000        0.9900000000
0.5255976000        0.9900000000
0.5255824000        0.9900000000
0.5255672000        0.9900000000
0.5255520000        0.9900000000
0.5255368000        0.9900000000
0.5255216000        0.9900000000
0.5255064000        0.9900000000
0.5254912000        0.9900000000
0.5254760000        0.9900000000
0.5254608000        0.9900000000
0.5254456000        0.9900000000
0.5254304000        0.9900000000
0.5254152000        0.9900000000
0.5254000000        0.9900000000
